BTC-28JUN24-22000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260245,BTC,1.0,0.0001,22000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-23000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260246,BTC,1.0,0.0001,23000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-23000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260247,BTC,1.0,0.0001,23000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-24000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260248,BTC,1.0,0.0001,24000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-24000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260249,BTC,1.0,0.0001,24000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-25000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260250,BTC,1.0,0.0001,25000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-25000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260251,BTC,1.0,0.0001,25000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-26000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260252,BTC,1.0,0.0001,26000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-26000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260253,BTC,1.0,0.0001,26000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-27000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260254,BTC,1.0,0.0001,27000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-27000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260255,BTC,1.0,0.0001,27000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-28000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260256,BTC,1.0,0.0001,28000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-28000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260257,BTC,1.0,0.0001,28000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-29000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260258,BTC,1.0,0.0001,29000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-29000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260259,BTC,1.0,0.0001,29000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-30000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260260,BTC,1.0,0.0001,30000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-30000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260261,BTC,1.0,0.0001,30000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-31000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260262,BTC,1.0,0.0001,31000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-31000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260263,BTC,1.0,0.0001,31000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-32000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260264,BTC,1.0,0.0001,32000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-32000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260265,BTC,1.0,0.0001,32000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-33000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260266,BTC,1.0,0.0001,33000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-33000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260267,BTC,1.0,0.0001,33000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-34000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260268,BTC,1.0,0.0001,34000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-34000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260269,BTC,1.0,0.0001,34000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-35000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260270,BTC,1.0,0.0001,35000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-35000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260271,BTC,1.0,0.0001,35000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-36000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260272,BTC,1.0,0.0001,36000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-36000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260273,BTC,1.0,0.0001,36000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-37000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260274,BTC,1.0,0.0001,37000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-37000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260275,BTC,1.0,0.0001,37000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-38000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260276,BTC,1.0,0.0001,38000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-38000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260277,BTC,1.0,0.0001,38000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-39000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260278,BTC,1.0,0.0001,39000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-39000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260279,BTC,1.0,0.0001,39000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-40000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260280,BTC,1.0,0.0001,40000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-40000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260281,BTC,1.0,0.0001,40000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-41000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687547280000,260654,BTC,1.0,0.0001,41000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-23 19:08:00,2024-06-28 08:00:00
BTC-28JUN24-41000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687547280000,260655,BTC,1.0,0.0001,41000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-23 19:08:00,2024-06-28 08:00:00
BTC-28JUN24-42000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1689306720000,262776,BTC,1.0,0.0001,42000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-07-14 03:52:00,2024-06-28 08:00:00
BTC-28JUN24-42000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1689306720000,262777,BTC,1.0,0.0001,42000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-07-14 03:52:00,2024-06-28 08:00:00
BTC-28JUN24-43000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1698115380000,273147,BTC,1.0,0.0001,43000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-10-24 02:43:00,2024-06-28 08:00:00
BTC-28JUN24-43000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1698115380000,273148,BTC,1.0,0.0001,43000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-10-24 02:43:00,2024-06-28 08:00:00
BTC-28JUN24-44000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1698154740000,273324,BTC,1.0,0.0001,44000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-10-24 13:39:00,2024-06-28 08:00:00
BTC-28JUN24-44000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1698154740000,273325,BTC,1.0,0.0001,44000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-10-24 13:39:00,2024-06-28 08:00:00
BTC-28JUN24-45000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260282,BTC,1.0,0.0001,45000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-45000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260283,BTC,1.0,0.0001,45000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-46000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1699511100000,275879,BTC,1.0,0.0001,46000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-09 06:25:00,2024-06-28 08:00:00
BTC-28JUN24-46000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1699511100000,275880,BTC,1.0,0.0001,46000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-09 06:25:00,2024-06-28 08:00:00
BTC-28JUN24-47000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1699539720000,276208,BTC,1.0,0.0001,47000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-09 14:22:00,2024-06-28 08:00:00
BTC-28JUN24-47000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1699539720000,276209,BTC,1.0,0.0001,47000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-09 14:22:00,2024-06-28 08:00:00
BTC-28JUN24-48000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1700093700000,277253,BTC,1.0,0.0001,48000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-16 00:15:00,2024-06-28 08:00:00
BTC-28JUN24-48000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1700093700000,277254,BTC,1.0,0.0001,48000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-11-16 00:15:00,2024-06-28 08:00:00
BTC-28JUN24-49000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1701556620000,280423,BTC,1.0,0.0001,49000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-12-02 22:37:00,2024-06-28 08:00:00
BTC-28JUN24-49000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1701556620000,280424,BTC,1.0,0.0001,49000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-12-02 22:37:00,2024-06-28 08:00:00
BTC-28JUN24-50000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260284,BTC,1.0,0.0001,50000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-50000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260285,BTC,1.0,0.0001,50000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-51000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1701667440000,280656,BTC,1.0,0.0001,51000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-12-04 05:24:00,2024-06-28 08:00:00
BTC-28JUN24-51000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1701667440000,280657,BTC,1.0,0.0001,51000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-12-04 05:24:00,2024-06-28 08:00:00
BTC-28JUN24-52000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1701681900000,280844,BTC,1.0,0.0001,52000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-12-04 09:25:00,2024-06-28 08:00:00
BTC-28JUN24-52000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1701681900000,280845,BTC,1.0,0.0001,52000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-12-04 09:25:00,2024-06-28 08:00:00
BTC-28JUN24-53000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1701801360000,280946,BTC,1.0,0.0001,53000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-12-05 18:36:00,2024-06-28 08:00:00
BTC-28JUN24-53000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1701801360000,280947,BTC,1.0,0.0001,53000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-12-05 18:36:00,2024-06-28 08:00:00
BTC-28JUN24-54000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1701810780000,280973,BTC,1.0,0.0001,54000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-12-05 21:13:00,2024-06-28 08:00:00
BTC-28JUN24-54000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1701810780000,280974,BTC,1.0,0.0001,54000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-12-05 21:13:00,2024-06-28 08:00:00
BTC-28JUN24-55000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260286,BTC,1.0,0.0001,55000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-55000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260287,BTC,1.0,0.0001,55000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-56000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1704171840000,286059,BTC,1.0,0.0001,56000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2024-01-02 05:04:00,2024-06-28 08:00:00
BTC-28JUN24-56000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1704171840000,286060,BTC,1.0,0.0001,56000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2024-01-02 05:04:00,2024-06-28 08:00:00
BTC-28JUN24-57000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1704753360000,287291,BTC,1.0,0.0001,57000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2024-01-08 22:36:00,2024-06-28 08:00:00
BTC-28JUN24-57000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1704753360000,287292,BTC,1.0,0.0001,57000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2024-01-08 22:36:00,2024-06-28 08:00:00
BTC-28JUN24-58000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1704754800000,287307,BTC,1.0,0.0001,58000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2024-01-08 23:00:00,2024-06-28 08:00:00
BTC-28JUN24-58000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1704754800000,287308,BTC,1.0,0.0001,58000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2024-01-08 23:00:00,2024-06-28 08:00:00
BTC-28JUN24-60000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260288,BTC,1.0,0.0001,60000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-60000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260289,BTC,1.0,0.0001,60000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-65000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260290,BTC,1.0,0.0001,65000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-65000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260291,BTC,1.0,0.0001,65000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-70000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260292,BTC,1.0,0.0001,70000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-70000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260293,BTC,1.0,0.0001,70000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-75000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260294,BTC,1.0,0.0001,75000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-75000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260296,BTC,1.0,0.0001,75000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-80000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260298,BTC,1.0,0.0001,80000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-80000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260299,BTC,1.0,0.0001,80000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-85000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260301,BTC,1.0,0.0001,85000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-85000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260303,BTC,1.0,0.0001,85000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-90000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687420860000,260305,BTC,1.0,0.0001,90000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-90000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1687420860000,260307,BTC,1.0,0.0001,90000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-22 08:01:00,2024-06-28 08:00:00
BTC-28JUN24-95000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1687536900000,260641,BTC,1.0,0.0001,95000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,btc_usd,2023-06-23 16:15:00,2024-06-28 08:00:00
